Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,39.167823791503906,38.81715774536133,38.96962356567383,38.9315071105957,7838400.0,26.70989227294922
2010-01-04,40.158836364746094,39.28217315673828,39.46512985229492,40.082603454589844,13880800.0,27.499629974365234
2010-01-05,40.22744369506836,39.8005485534668,40.13596725463867,40.12071990966797,10084500.0,27.525775909423828
2010-01-06,40.456138610839844,39.892024993896484,40.151214599609375,40.410400390625,11631900.0,27.724515914916992
2010-01-07,40.47138595581055,40.0216178894043,40.181705474853516,40.25031280517578,7648900.0,27.614681243896484
2010-01-08,40.61622619628906,39.968257904052734,40.105472564697266,40.60097885131836,7284200.0,27.855270385742188
2010-01-11,40.96689224243164,40.448516845703125,40.814430236816406,40.83729934692383,8968000.0,28.017398834228516
2010-01-12,40.410400390625,39.85390853881836,40.40277862548828,39.968257904052734,11301000.0,27.421175003051758
2010-01-13,40.372283935546875,39.625213623046875,39.8005485534668,40.21982192993164,9470700.0,27.593765258789062
2010-01-14,40.51712417602539,40.0216178894043,40.14358901977539,40.38753128051758,8835600.0,27.708818435668945
2010-01-15,40.448516845703125,39.991127014160156,40.2731819152832,40.41802215576172,11596700.0,27.729753494262695
2010-01-19,41.012630462646484,39.98350524902344,39.98350524902344,40.94402313232422,11379200.0,28.090618133544922
2010-01-20,40.524749755859375,40.02924346923828,40.257938385009766,40.448516845703125,12374600.0,27.750682830810547
2010-01-21,40.608604431152344,39.68619918823242,40.4256477355957,39.82341766357422,20681800.0,27.321800231933594
2010-01-22,39.785301208496094,38.504608154296875,39.64046096801758,38.573219299316406,17651400.0,26.46408462524414
2010-01-25,39.320289611816406,38.611331939697266,38.847652435302734,38.687564849853516,11458200.0,26.54252815246582
2010-01-26,38.89339065551758,38.08533477783203,38.367393493652344,38.44362258911133,14525800.0,26.375165939331055
2010-01-27,38.90863800048828,37.345890045166016,38.44362258911133,37.97098922729492,15845200.0,26.050914764404297
2010-01-28,38.29878234863281,36.415863037109375,38.14632034301758,36.85800552368164,17975200.0,25.287317276000977
2010-01-29,37.25440979003906,36.423484802246094,37.086700439453125,36.59119415283203,22175000.0,25.104265213012695
2010-02-01,37.59745407104492,36.789398193359375,36.93423843383789,37.4068717956543,14723900.0,25.66387367248535
2010-02-02,38.29878234863281,37.353511810302734,37.62794494628906,38.23017501831055,16306700.0,26.228721618652344
2010-02-03,38.504608154296875,37.90237808227539,37.98623275756836,38.10820388793945,13534900.0,26.145036697387695
2010-02-04,37.8109016418457,36.522586822509766,37.803279876708984,36.713165283203125,17513700.0,25.187942504882812
2010-02-05,36.66742706298828,35.54682159423828,36.50733947753906,36.57594680786133,20077200.0,25.093799591064453
2010-02-08,36.78177261352539,36.05757141113281,36.522586822509766,36.11093521118164,10417300.0,24.774768829345703
2010-02-09,38.35976791381836,36.13380432128906,36.553077697753906,36.96472930908203,17508000.0,25.360532760620117
2010-02-10,37.086700439453125,36.4387321472168,36.979976654052734,36.789398193359375,11795600.0,25.240243911743164
2010-02-11,37.4373664855957,36.56070327758789,36.80464172363281,37.277278900146484,9869600.0,25.57496452331543
2010-02-12,37.22391891479492,36.54545593261719,36.86562728881836,37.10194778442383,13941000.0,25.454681396484375
2010-02-16,38.214927673339844,37.41449737548828,37.41449737548828,38.05484390258789,14967900.0,26.10843276977539
2010-02-17,38.3064079284668,37.345890045166016,38.047218322753906,37.58220672607422,15882300.0,25.78417205810547
2010-02-18,37.47548294067383,36.99522399902344,37.0638313293457,37.25440979003906,12565600.0,25.821151733398438
2010-02-19,37.52122116088867,36.94186019897461,37.12481689453125,37.277278900146484,12413600.0,25.836999893188477
2010-02-22,37.5745849609375,36.99522399902344,37.5745849609375,37.12481689453125,10961500.0,25.731338500976562
2010-02-23,37.086700439453125,36.255775451660156,36.91899108886719,36.47684860229492,13906100.0,25.282222747802734
2010-02-24,36.98759841918945,36.309139251708984,36.48447036743164,36.85800552368164,10245700.0,25.546403884887695
2010-02-25,36.86562728881836,35.9432258605957,36.2862663269043,36.819889068603516,11975400.0,25.51997947692871
2010-02-26,36.99522399902344,36.553077697753906,36.88087463378906,36.59119415283203,10411100.0,25.36148452758789
2010-03-01,37.345890045166016,36.797019958496094,36.873252868652344,37.28490447998047,11431600.0,25.842294692993164
2010-03-02,38.05484390258789,37.50597381591797,37.60507583618164,37.89475631713867,13249200.0,26.264982223510742
2010-03-03,38.100582122802734,37.61269760131836,38.024349212646484,37.643192291259766,18194900.0,26.09062385559082
2010-03-04,37.76516342163086,37.422119140625,37.63556671142578,37.61269760131836,13562200.0,26.069482803344727
2010-03-05,38.504608154296875,37.910003662109375,38.00148010253906,38.42837905883789,15240500.0,26.63483238220215
2010-03-08,38.77904510498047,38.42837905883789,38.542724609375,38.67231750488281,8167600.0,26.803913116455078
2010-03-09,38.946754455566406,38.390262603759766,38.46649169921875,38.763797760009766,12696400.0,26.867321014404297
2010-03-10,39.35078048706055,38.763797760009766,38.77904510498047,39.23643493652344,15930500.0,27.194902420043945
