Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,51.056297302246094,49.92577362060547,50.66803741455078,49.948612213134766,1174800.0,30.23843002319336
2010-01-04,50.953521728515625,49.17209243774414,50.473907470703125,49.50325393676758,1048100.0,29.968820571899414
2010-01-05,49.8458366394043,48.795249938964844,49.389060974121094,49.74306106567383,1265000.0,30.114009857177734
2010-01-06,50.051387786865234,48.90944290161133,49.74306106567383,49.183509826660156,1734300.0,29.775264739990234
2010-01-07,49.90293502807617,48.60111999511719,49.035057067871094,49.73164367675781,2428100.0,30.10708999633789
2010-01-08,49.61745071411133,48.6582145690918,49.40047836303711,49.183509826660156,1450100.0,29.775264739990234
2010-01-11,50.32545471191406,49.274864196777344,49.274864196777344,50.177001953125,1232500.0,30.376708984375
2010-01-12,50.21125793457031,49.37763977050781,49.90293502807617,49.85725784301758,1431300.0,30.18313980102539
2010-01-13,51.410301208496094,50.00571060180664,50.222679138183594,51.28468704223633,1618100.0,31.047285079956055
2010-01-14,51.798561096191406,50.645198822021484,51.14765167236328,51.11339569091797,1120800.0,30.94358253479004
2010-01-15,51.28468704223633,50.77081298828125,51.0334587097168,51.0106201171875,1102400.0,30.88136863708496
2010-01-19,51.901336669921875,50.964942932128906,51.19333267211914,51.76430130004883,1362400.0,31.337648391723633
2010-01-20,51.547332763671875,50.462486267089844,51.43313980102539,50.885005950927734,1386400.0,30.80533790588379
2010-01-21,51.21617126464844,49.65170669555664,51.0106201171875,49.74306106567383,1602000.0,30.114009857177734
2010-01-22,50.26835632324219,48.68105697631836,49.594608306884766,48.81808853149414,1754300.0,29.554031372070312
2010-01-25,49.217769622802734,48.01872634887695,49.046478271484375,48.692474365234375,1874800.0,29.477991104125977
2010-01-26,49.274864196777344,47.961631774902344,48.31563186645508,48.47550582885742,1367600.0,29.346635818481445
2010-01-27,49.22918701171875,47.8017578125,48.30421447753906,49.19493103027344,1552100.0,29.78217887878418
2010-01-28,49.54893112182617,48.15576171875,49.3662223815918,48.760990142822266,1313200.0,29.51947021484375
2010-01-29,49.457576751708984,47.8245964050293,49.13783264160156,48.19001770019531,1729500.0,29.173809051513672
2010-02-01,48.85234832763672,48.1329231262207,48.441246032714844,48.829505920410156,1075700.0,29.560955047607422
2010-02-02,49.65170669555664,48.201438903808594,48.78382873535156,49.56035232543945,1340000.0,30.003393173217773
2010-02-03,49.3205451965332,48.68105697631836,49.25202560424805,48.78382873535156,1061100.0,29.533287048339844
2010-02-04,48.47550582885742,46.671234130859375,48.40699005126953,46.76258850097656,2275800.0,28.30965805053711
2010-02-05,48.06440734863281,46.317230224609375,46.83110809326172,48.04156494140625,2258200.0,29.083932876586914
2010-02-08,48.32705307006836,46.9909782409668,47.961631774902344,47.05949401855469,1332200.0,28.48939323425293
2010-02-09,47.619049072265625,46.57987976074219,47.504852294921875,46.911041259765625,1211400.0,28.399524688720703
2010-02-10,47.619049072265625,46.088844299316406,46.86536407470703,47.265045166015625,1084500.0,28.613842010498047
2010-02-11,47.847434997558594,46.739749908447266,47.128013610839844,47.81317901611328,1031600.0,28.945676803588867
2010-02-12,47.91595458984375,46.911041259765625,47.20794677734375,47.8245964050293,916300.0,28.952587127685547
2010-02-16,49.49183654785156,48.167179107666016,48.167179107666016,49.4461555480957,1243400.0,29.93426513671875
2010-02-17,50.576683044433594,49.537513732910156,49.60602951049805,50.43964767456055,1463500.0,30.53571128845215
2010-02-18,51.4673957824707,49.99428939819336,49.99428939819336,51.3417854309082,1650100.0,31.08185577392578
2010-02-19,51.969852447509766,51.124813079833984,51.969852447509766,51.490238189697266,1481000.0,31.171737670898438
2010-02-22,51.8213996887207,51.28468704223633,51.60443115234375,51.42171859741211,1199800.0,31.1302547454834
2010-02-23,51.50165557861328,50.896427154541016,51.376041412353516,51.067718505859375,1440600.0,30.915943145751953
2010-02-24,51.57017135620117,51.0106201171875,51.45597839355469,51.27326583862305,1459100.0,31.04037857055664
2010-02-25,50.896427154541016,50.26835632324219,50.6566162109375,50.75939178466797,1874400.0,30.729280471801758
2010-02-26,51.04487991333008,50.371131896972656,50.74797439575195,50.462486267089844,1456900.0,30.549531936645508
2010-03-01,50.953521728515625,50.38254928588867,50.725135803222656,50.80506896972656,1303700.0,30.75693702697754
2010-03-02,51.204750061035156,50.6794548034668,51.067718505859375,50.75939178466797,958300.0,30.729280471801758
2010-03-03,50.93068313598633,50.58810043334961,50.90784454345703,50.59952163696289,1005800.0,30.632497787475586
2010-03-04,50.953521728515625,50.42823028564453,50.816490173339844,50.66803741455078,1205400.0,30.673980712890625
2010-03-05,51.62726974487305,50.62236022949219,50.87358856201172,51.52449417114258,1325000.0,31.19246482849121
2010-03-08,51.969852447509766,51.25042724609375,51.50165557861328,51.832820892333984,763200.0,31.37913703918457
2010-03-09,52.47230911254883,51.42171859741211,51.718624114990234,52.1754035949707,1311400.0,31.586519241333008
2010-03-10,52.11830520629883,51.04487991333008,51.444557189941406,51.85565948486328,1407900.0,31.764907836914062
2010-03-11,52.44947052001953,51.478816986083984,51.50165557861328,52.426631927490234,1041000.0,32.11465072631836
2010-03-12,53.34018325805664,52.483726501464844,52.64360046386719,53.088958740234375,1286400.0,32.52036666870117
2010-03-15,53.37444305419922,52.209659576416016,52.6778564453125,53.27166748046875,1766700.0,32.63230514526367
2010-03-16,54.2423210144043,53.12321472167969,53.21457290649414,54.15096664428711,1896000.0,33.170921325683594
2010-03-17,54.90464782714844,54.07102966308594,54.36793518066406,54.7219352722168,1201700.0,33.52067947387695
2010-03-18,54.55064392089844,54.00251388549805,54.18522262573242,54.28799819946289,1236600.0,33.25486373901367
2010-03-19,54.60774230957031,53.55715560913086,54.13954544067383,54.13954544067383,1585400.0,33.16393280029297
2010-03-22,55.772525787353516,53.55715560913086,54.00251388549805,55.521297454833984,1375900.0,34.010337829589844
2010-03-23,55.44136047363281,54.687679290771484,54.83613204956055,55.36142349243164,1435300.0,33.91240310668945
2010-03-24,55.9095573425293,55.14445495605469,55.29290771484375,55.55555725097656,1219500.0,34.03132629394531
2010-03-25,56.22930145263672,54.43645095825195,54.43645095825195,55.4071044921875,1436300.0,33.94038009643555
2010-03-26,55.98949432373047,54.84754943847656,55.53271484375,54.927486419677734,1819800.0,33.6465950012207
2010-03-29,55.704010009765625,54.71051788330078,55.5098762512207,54.97316360473633,1251900.0,33.67456817626953
2010-03-30,55.39568328857422,54.744773864746094,55.0302619934082,54.97316360473633,1163100.0,33.67456817626953
2010-03-31,54.95032501220703,54.13954544067383,54.71051788330078,54.219482421875,1480000.0,33.212894439697266
2010-04-01,54.64200210571289,53.70560836791992,54.52780532836914,54.11670684814453,1296700.0,33.149940490722656
2010-04-05,55.08736038208008,54.219482421875,54.447872161865234,54.98458480834961,1245400.0,33.68157196044922
2010-04-06,56.03517150878906,54.47071075439453,54.77903366088867,55.79536437988281,1170900.0,34.17821502685547
2010-04-07,55.72684860229492,54.47071075439453,55.49845886230469,54.6762580871582,1172200.0,33.492698669433594
2010-04-08,54.90464782714844,53.922576904296875,54.516387939453125,54.025352478027344,1650000.0,33.09397506713867
2010-04-09,54.39077377319336,53.465797424316406,54.2423210144043,53.671348571777344,2207900.0,32.87712097167969
2010-04-12,53.96825408935547,52.986183166503906,53.76270294189453,53.34018325805664,1606200.0,32.67426681518555
2010-04-13,54.162384033203125,53.27166748046875,53.53431701660156,54.03676986694336,2261500.0,33.10097122192383
2010-04-14,54.447872161865234,53.157474517822266,54.39077377319336,53.328765869140625,1776200.0,32.66727066040039
2010-04-15,53.328765869140625,52.038368225097656,53.328765869140625,52.11830520629883,2072100.0,31.92578125
2010-04-16,52.23249816894531,50.5538444519043,52.038368225097656,50.58810043334961,3229800.0,30.988439559936523
2010-04-19,51.204750061035156,50.16558074951172,50.359710693359375,50.93068313598633,2359000.0,31.198299407958984
2010-04-20,52.1754035949707,50.83932876586914,51.3646240234375,52.12972640991211,1587700.0,31.932798385620117
2010-04-21,53.18031311035156,51.94701385498047,52.004112243652344,52.62076187133789,1746600.0,32.23357009887695
2010-04-22,54.025352478027344,51.98127365112305,52.10688781738281,53.854061126708984,1369000.0,32.98904800415039
2010-04-23,54.83613204956055,53.568572998046875,53.69418716430664,54.80187225341797,3046900.0,33.569637298583984
2010-04-26,55.73826599121094,54.584903717041016,54.79045486450195,55.37284469604492,1365300.0,33.91939926147461
2010-04-27,55.761104583740234,54.01393127441406,55.007423400878906,54.11670684814453,2073900.0,33.149940490722656
2010-04-28,54.619163513183594,51.45597839355469,52.597923278808594,54.093868255615234,1629100.0,33.135948181152344
2010-04-29,55.95523452758789,54.45928955078125,54.653419494628906,55.88671875,1386500.0,34.23418045043945
2010-04-30,55.761104583740234,53.71702575683594,55.44136047363281,53.93399429321289,1755600.0,33.03800964355469
2010-05-03,55.841041564941406,53.93399429321289,54.333675384521484,55.4299430847168,1226200.0,33.95439147949219
2010-05-04,55.13303756713867,53.865478515625,54.88180923461914,54.49354934692383,2097300.0,33.38077163696289
2010-05-05,54.60774230957031,53.0546989440918,53.922576904296875,53.500057220458984,1136700.0,32.77220153808594
2010-05-06,53.8883171081543,49.26344680786133,53.3630256652832,52.25533676147461,3131300.0,32.00971984863281
2010-05-07,53.53431701660156,50.782230377197266,52.323856353759766,51.87849807739258,2716000.0,31.778900146484375
2010-05-10,56.354915618896484,54.04819107055664,54.402191162109375,56.29781723022461,3067300.0,34.48601150512695
2010-05-11,56.640403747558594,55.13303756713867,55.350006103515625,55.589813232421875,2399900.0,34.052303314208984
2010-05-12,56.594722747802734,55.46419906616211,55.63549041748047,56.45769119262695,1598200.0,34.58393478393555
2010-05-13,56.674659729003906,55.55555725097656,56.48052978515625,55.68116760253906,1392300.0,34.10826110839844
2010-05-14,55.46419906616211,54.03676986694336,55.007423400878906,54.584903717041016,1667000.0,33.436729431152344
2010-05-17,55.3842658996582,53.0546989440918,54.938907623291016,54.48212814331055,1465400.0,33.37378692626953
2010-05-18,55.32716751098633,52.79205322265625,55.098777770996094,53.0090217590332,1587100.0,32.47140121459961
2010-05-19,53.83122253417969,51.69578552246094,52.81489181518555,52.76921463012695,1821500.0,32.32451248168945
2010-05-20,52.12972640991211,50.39397048950195,51.51307678222656,50.45106887817383,2733400.0,30.904508590698242
2010-05-21,52.5750846862793,49.78874206542969,49.78874206542969,52.50656509399414,3592600.0,32.163631439208984
2010-05-24,52.84914779663086,51.3874626159668,52.62076187133789,51.50165557861328,1652100.0,31.548057556152344
2010-05-25,52.04978942871094,49.389060974121094,50.38254928588867,51.99269104003906,1896100.0,31.84884262084961
2010-05-26,53.37444305419922,51.33036422729492,52.632179260253906,51.57017135620117,1893200.0,31.59001922607422
2010-05-27,54.333675384521484,52.30101776123047,52.43804931640625,54.27657699584961,1630100.0,33.24786376953125
2010-05-28,54.66484069824219,53.35160446166992,54.11670684814453,53.61425018310547,1426900.0,32.84215545654297
2010-06-01,54.2423210144043,52.84914779663086,53.0318603515625,53.29450607299805,2000100.0,32.64628982543945
2010-06-02,54.767616271972656,53.0546989440918,53.76270294189453,54.7219352722168,2098800.0,33.52067947387695
2010-06-03,54.83613204956055,53.94541549682617,54.63058090209961,54.49354934692383,1781200.0,33.38077163696289
2010-06-04,54.03676986694336,51.74146270751953,53.42012023925781,51.92417526245117,2172500.0,31.806867599487305
