Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,17.533206939697266,17.25806427001953,17.447818756103516,17.25806427001953,27063100.0,11.472289085388184
2010-01-04,17.96963882446289,17.30550193786621,17.333965301513672,17.96015167236328,54898600.0,11.939001083374023
2010-01-05,17.96015167236328,17.599620819091797,17.950664520263672,17.7039852142334,45714900.0,11.768715858459473
2010-01-06,17.84630012512207,17.561670303344727,17.7039852142334,17.647058486938477,43641000.0,11.730873107910156
2010-01-07,17.713472366333008,17.514230728149414,17.685009002685547,17.580644607543945,41557100.0,11.686724662780762
2010-01-08,17.751422882080078,17.571157455444336,17.666034698486328,17.722959518432617,32049700.0,11.781328201293945
2010-01-11,17.979127883911133,17.713472366333008,17.86527442932129,17.86527442932129,34199700.0,11.875932693481445
2010-01-12,18.017078399658203,17.685009002685547,17.83681297302246,17.808349609375,43501800.0,11.838090896606445
2010-01-13,18.311195373535156,17.90322494506836,17.90322494506836,18.225807189941406,62728100.0,12.115594863891602
2010-01-14,18.500947952270508,18.149904251098633,18.216318130493164,18.387096405029297,49820400.0,12.222810745239258
2010-01-15,18.67172622680664,18.273244857788086,18.43453598022461,18.4914608001709,80760500.0,12.292186737060547
2010-01-19,19.041746139526367,18.500947952270508,18.52941131591797,18.975332260131836,82562200.0,12.61384391784668
2010-01-20,19.3168888092041,18.851991653442383,19.022769927978516,18.918405532836914,83523000.0,12.575997352600098
2010-01-21,19.117647171020508,18.187856674194336,19.013282775878906,18.254268646240234,81343200.0,12.134516716003418
2010-01-22,18.899431228637695,17.93168830871582,18.273244857788086,17.988615036010742,65035000.0,11.957921981811523
2010-01-25,18.263757705688477,17.87476348876953,18.254268646240234,17.88425064086914,51933100.0,11.888545036315918
2010-01-26,17.93168830871582,17.675521850585938,17.760910034179688,17.81783676147461,45955000.0,11.84439468383789
2010-01-27,18.111953735351562,17.7039852142334,17.81783676147461,18.026565551757812,57558300.0,11.983152389526367
2010-01-28,18.121442794799805,17.656545639038086,18.092979431152344,17.675521850585938,53690500.0,11.749792098999023
2010-01-29,17.99810218811035,17.571157455444336,17.74193572998047,17.7039852142334,59071100.0,11.768715858459473
2010-02-01,18.017078399658203,17.74193572998047,17.82732391357422,17.82732391357422,41586300.0,11.8507080078125
2010-02-02,18.339658737182617,17.808349609375,17.90322494506836,18.254268646240234,71262300.0,12.134516716003418
2010-02-03,17.88425064086914,17.476280212402344,17.73244857788086,17.666034698486328,120151900.0,11.854391098022461
2010-02-04,17.495256423950195,17.0872859954834,17.409866333007812,17.10626220703125,99352000.0,11.47877025604248
2010-02-05,17.25806427001953,16.698291778564453,16.99241065979004,17.03984832763672,95279500.0,11.43420124053955
2010-02-08,17.07779884338379,16.812143325805664,16.99241065979004,16.925996780395508,58630000.0,11.357806205749512
2010-02-09,17.22011375427246,16.745731353759766,16.95446014404297,16.963947296142578,74804500.0,11.383275032043457
2010-02-10,17.058822631835938,16.726755142211914,17.00189781188965,16.831119537353516,63195200.0,11.294140815734863
2010-02-11,17.10626220703125,16.717267990112305,16.840606689453125,16.95446014404297,57646000.0,11.376908302307129
2010-02-12,16.973434448242188,16.717267990112305,16.935483932495117,16.888046264648438,53060300.0,11.332343101501465
2010-02-16,17.15369987487793,16.707780838012695,17.03984832763672,16.812143325805664,66699000.0,11.281404495239258
2010-02-17,16.944971084594727,16.631877899169922,16.935483932495117,16.764705657958984,61399800.0,11.2495756149292
2010-02-18,16.840606689453125,16.650854110717773,16.774192810058594,16.821632385253906,60202900.0,11.287774085998535
2010-02-19,17.17267608642578,16.821632385253906,16.907020568847656,17.06831169128418,53393300.0,11.453303337097168
2010-02-22,17.22011375427246,16.869070053100586,17.058822631835938,17.03036117553711,61134000.0,11.427841186523438
2010-02-23,17.020872116088867,16.707780838012695,16.925996780395508,16.764705657958984,50458400.0,11.2495756149292
2010-02-24,17.09677505493164,16.698291778564453,16.831119537353516,16.897533416748047,71379500.0,11.338705062866211
2010-02-25,16.821632385253906,16.537002563476562,16.669828414916992,16.783681869506836,56344700.0,11.262310981750488
2010-02-26,16.897533416748047,16.603416442871094,16.783681869506836,16.650854110717773,62436500.0,11.173178672790527
2010-03-01,16.944971084594727,16.679317474365234,16.707780838012695,16.840606689453125,48087200.0,11.300505638122559
2010-03-02,16.963947296142578,16.650854110717773,16.95446014404297,16.698291778564453,68147700.0,11.205010414123535
2010-03-03,16.698291778564453,16.32827377319336,16.55597686767578,16.43263816833496,114953500.0,11.026749610900879
2010-03-04,16.5085391998291,16.33776092529297,16.46109962463379,16.44212532043457,59990700.0,11.03311538696289
2010-03-05,16.603416442871094,16.347248077392578,16.48956298828125,16.584440231323242,68202700.0,11.128612518310547
2010-03-08,16.698291778564453,16.38519859313965,16.688804626464844,16.46109962463379,51370700.0,11.045848846435547
2010-03-09,16.43263816833496,16.271347045898438,16.38519859313965,16.347248077392578,57489300.0,10.969447135925293
2010-03-10,16.46109962463379,16.233396530151367,16.32827377319336,16.271347045898438,59341500.0,10.918516159057617
2010-03-11,16.43263816833496,16.223909378051758,16.242883682250977,16.4041748046875,51448300.0,11.007647514343262
2010-03-12,16.347248077392578,16.119544982910156,16.309297561645508,16.204933166503906,90062700.0,10.873952865600586
2010-03-15,16.39468765258789,16.119544982910156,16.157495498657227,16.37571144104004,46310500.0,10.988548278808594
2010-03-16,16.48956298828125,16.233396530151367,16.43263816833496,16.37571144104004,56037200.0,10.988548278808594
2010-03-17,16.42314910888672,16.280834197998047,16.37571144104004,16.32827377319336,59708500.0,10.956718444824219
2010-03-18,16.46109962463379,16.242883682250977,16.45161247253418,16.347248077392578,53654000.0,10.969447135925293
2010-03-19,16.41366195678711,15.939278602600098,16.043643951416016,16.043643951416016,119353800.0,10.765725135803223
2010-03-22,16.36622428894043,16.110057830810547,16.129032135009766,16.271347045898438,74916100.0,10.918516159057617
2010-03-23,16.679317474365234,16.318784713745117,16.39468765258789,16.641366958618164,77908600.0,11.166810989379883
2010-03-24,16.802656173706055,16.641366958618164,16.707780838012695,16.707780838012695,77922500.0,11.211377143859863
2010-03-25,16.869070053100586,16.46109962463379,16.831119537353516,16.499052047729492,50807800.0,11.071317672729492
2010-03-26,16.48956298828125,16.223909378051758,16.47058868408203,16.261859893798828,57108100.0,10.912154197692871
2010-03-29,16.45161247253418,16.261859893798828,16.318784713745117,16.39468765258789,51374600.0,11.00128173828125
2010-03-30,16.499052047729492,16.25237274169922,16.43263816833496,16.37571144104004,44092000.0,10.988548278808594
2010-03-31,16.38519859313965,16.214420318603516,16.2998104095459,16.271347045898438,62218800.0,10.918516159057617
2010-04-01,16.39468765258789,16.119544982910156,16.32827377319336,16.204933166503906,72849100.0,10.873952865600586
2010-04-05,16.261859893798828,15.986717224121094,16.261859893798828,16.034154891967773,72462700.0,10.759358406066895
2010-04-06,16.176469802856445,15.99620532989502,16.072105407714844,16.091081619262695,81797500.0,10.797554969787598
2010-04-07,16.242883682250977,16.119544982910156,16.148008346557617,16.195446014404297,89101900.0,10.867586135864258
2010-04-08,16.280834197998047,16.148008346557617,16.195446014404297,16.261859893798828,55647700.0,10.912154197692871
2010-04-09,16.42314910888672,16.29032325744629,16.318784713745117,16.36622428894043,46376600.0,10.982184410095215
2010-04-12,16.44212532043457,16.309297561645508,16.43263816833496,16.4041748046875,51902800.0,11.007647514343262
2010-04-13,16.36622428894043,16.223909378051758,16.32827377319336,16.2998104095459,69737100.0,10.937620162963867
2010-04-14,16.2998104095459,16.072105407714844,16.2998104095459,16.195446014404297,101067700.0,10.867586135864258
2010-04-15,16.280834197998047,16.091081619262695,16.176469802856445,16.119544982910156,62821600.0,10.816654205322266
2010-04-16,16.138519287109375,15.939278602600098,16.110057830810547,15.939278602600098,79595900.0,10.69568920135498
2010-04-19,15.958253860473633,15.749526023864746,15.882352828979492,15.929791450500488,69487200.0,10.689325332641602
2010-04-20,16.005693435668945,15.872865676879883,15.967741966247559,15.901328086853027,59565500.0,10.670223236083984
2010-04-21,15.958253860473633,15.597723007202148,15.891840934753418,15.749526023864746,72271200.0,10.568363189697266
2010-04-22,15.71157455444336,15.493358612060547,15.654648780822754,15.635673522949219,73482900.0,10.491961479187012
2010-04-23,16.138519287109375,15.559772491455078,15.588234901428223,16.043643951416016,103613500.0,10.765725135803223
2010-04-26,16.100568771362305,15.844402313232422,15.99620532989502,15.958253860473633,87980900.0,10.70842456817627
2010-04-27,15.986717224121094,15.559772491455078,15.853890419006348,15.616698265075684,96488700.0,10.479228973388672
2010-04-28,15.787476539611816,15.550284385681152,15.62618637084961,15.683112144470215,63932500.0,10.523797035217285
2010-04-29,16.138519287109375,15.77798843383789,15.77798843383789,15.99620532989502,71149700.0,10.73388957977295
2010-04-30,16.129032135009766,15.825427055358887,16.119544982910156,15.863377571105957,53829000.0,10.644761085510254
2010-05-03,16.129032135009766,15.768501281738281,15.939278602600098,16.043643951416016,75855400.0,10.765725135803223
2010-05-04,16.499052047729492,16.185958862304688,16.271347045898438,16.37571144104004,127430200.0,10.988548278808594
2010-05-05,16.45161247253418,16.091081619262695,16.100568771362305,16.2998104095459,104662200.0,11.052889823913574
2010-05-06,16.32827377319336,15.03795051574707,16.280834197998047,15.882352828979492,125669500.0,10.769810676574707
2010-05-07,15.948766708374023,15.540797233581543,15.844402313232422,15.616698265075684,112673300.0,10.589667320251465
2010-05-10,16.36622428894043,15.977230072021484,16.034154891967773,16.129032135009766,86003200.0,10.937084197998047
2010-05-11,16.309297561645508,15.939278602600098,15.986717224121094,16.138519287109375,56871200.0,10.943514823913574
2010-05-12,16.214420318603516,15.863377571105957,16.110057830810547,16.034154891967773,56409800.0,10.872748374938965
2010-05-13,16.072105407714844,15.692599296569824,15.977230072021484,15.71157455444336,71447200.0,10.65400505065918
2010-05-14,15.692599296569824,15.237191200256348,15.683112144470215,15.37001895904541,66057700.0,10.42239761352539
2010-05-17,15.436432838439941,14.971536636352539,15.37001895904541,15.284629821777344,104156400.0,10.364493370056152
2010-05-18,15.417457580566406,14.971536636352539,15.313093185424805,15.0,77422500.0,10.171487808227539
2010-05-19,15.123339653015137,14.800759315490723,14.943074226379395,15.009488105773926,86483000.0,10.177919387817383
2010-05-20,14.867172241210938,14.440227508544922,14.7438325881958,14.449715614318848,118531600.0,9.798338890075684
2010-05-21,14.62998104095459,14.193548202514648,14.22201156616211,14.611005783081055,107967200.0,9.907710075378418
2010-05-24,14.59203052520752,14.37381362915039,14.497153282165527,14.440227508544922,56998000.0,9.791905403137207
2010-05-25,14.326375961303711,13.994307518005371,14.184061050415039,14.28842544555664,108521100.0,9.688968658447266
2010-05-26,14.620492935180664,14.231498718261719,14.33586311340332,14.33586311340332,97223200.0,9.721135139465332
2010-05-27,14.65844440460205,14.392789840698242,14.55408000946045,14.582542419433594,70586900.0,9.888411521911621
2010-05-28,14.791271209716797,14.440227508544922,14.544591903686523,14.449715614318848,64693700.0,9.798338890075684
2010-06-01,14.62998104095459,14.193548202514648,14.383301734924316,14.22201156616211,59953200.0,9.643933296203613
2010-06-02,14.440227508544922,14.155597686767578,14.345351219177246,14.421252250671387,52215400.0,9.779036521911621
2010-06-03,14.55408000946045,14.345351219177246,14.459202766418457,14.449715614318848,36096800.0,9.798338890075684
2010-06-04,14.269450187683105,13.91840648651123,14.240986824035645,14.00379467010498,82147000.0,9.49595832824707
2010-06-07,14.127134323120117,13.757115364074707,14.079696655273438,13.776090621948242,72500200.0,9.341556549072266
2010-06-08,13.823529243469238,13.614800453186035,13.785578727722168,13.804553985595703,66651500.0,9.360856056213379
2010-06-09,13.994307518005371,13.652750968933105,13.88994312286377,13.776090621948242,91258800.0,9.341556549072266
2010-06-10,14.33586311340332,13.899430274963379,13.899430274963379,14.146109580993652,63426600.0,9.592463493347168
2010-06-11,14.724857330322266,14.421252250671387,14.449715614318848,14.66793155670166,79704700.0,9.946314811706543
2010-06-14,14.800759315490723,14.516129493713379,14.762808799743652,14.544591903686523,54028800.0,9.862675666809082
2010-06-15,14.734345436096191,14.516129493713379,14.611005783081055,14.724857330322266,53201900.0,9.984911918640137
2010-06-16,14.772295951843262,14.573055267333984,14.62998104095459,14.686906814575195,39971600.0,9.95917797088623
2010-06-17,14.677419662475586,14.354838371276855,14.639469146728516,14.677419662475586,52403100.0,9.95274543762207
2010-06-18,14.753320693969727,14.316887855529785,14.696394920349121,14.430740356445312,73595300.0,9.78547477722168
2010-06-21,14.59203052520752,14.240986824035645,14.573055267333984,14.326375961303711,48184500.0,9.714703559875488
2010-06-22,14.459202766418457,14.203036308288574,14.37381362915039,14.203036308288574,46211500.0,9.63106632232666
2010-06-23,14.212523460388184,14.051233291625977,14.212523460388184,14.117647171020508,50930100.0,9.573161125183105
2010-06-24,13.975332260131836,13.63377571105957,13.870967864990234,13.719164848327637,90713700.0,9.302952766418457
2010-06-25,13.9563570022583,13.662239074707031,13.747628211975098,13.88994312286377,61800200.0,9.4187593460083
2010-06-28,14.022769927978516,13.757115364074707,13.937381744384766,13.795066833496094,47024700.0,9.354419708251953
2010-06-29,13.738140106201172,13.453510284423828,13.690702438354492,13.54838752746582,68386800.0,9.187150001525879
2010-06-30,13.738140106201172,13.444023132324219,13.491460800170898,13.529411315917969,53420300.0,9.174281120300293
2010-07-01,13.5958251953125,13.282732009887695,13.55787467956543,13.500948905944824,71540900.0,9.154979705810547
2010-07-02,13.624288558959961,13.377609252929688,13.55787467956543,13.415559768676758,42953600.0,9.097082138061523
2010-07-06,13.671727180480957,13.415559768676758,13.5958251953125,13.55787467956543,75837400.0,9.193581581115723
2010-07-07,13.880455017089844,13.472485542297363,13.576849937438965,13.870967864990234,57185700.0,9.405892372131348
2010-07-08,14.212523460388184,13.870967864990234,14.022769927978516,14.060721397399902,63019500.0,9.534562110900879
2010-07-09,14.098671913146973,13.880455017089844,14.089183807373047,14.013282775878906,34381900.0,9.502396583557129
2010-07-12,14.174572944641113,13.937381744384766,13.975332260131836,14.165085792541504,40434700.0,9.60533332824707
2010-07-13,14.326375961303711,14.00379467010498,14.231498718261719,14.032258033752441,52752200.0,9.515259742736816
